submit_id,user_name,code,problem,lang,verdict,contest_id
78433089,Andros_,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n\r\nconst int limN = 4000;\r\n\r\nint bu[limN];\r\npriority_queue< pair<int,int> > pq;\r\n\r\nint solve(int n, int k){\r\n    int total = 0;\r\n    int sets = n/2;\r\n    if(n%2 == 1)sets++;\r\n    for(int i=0; i<sets; i++){\r\n        pair<int,int> act = pq.top();\r\n        pq.pop();\r\n        if( act.first > 1 ){\r\n            act.first -= 2;\r\n            total += 2;\r\n        }\r\n        else {\r\n            act.first --;\r\n            total ++;\r\n        }\r\n        pq.push(act);\r\n    }\r\n    return total;\r\n}\r\n\r\nint main (){\r\n\r\n    int n,k;\r\n    scanf(""%d%d"",&n,&k);\r\n    for(int i=0; i<n; i++){\r\n        int x;\r\n        scanf(""%d"",&x);\r\n        bu[x]++;\r\n    }\r\n    for(int i=0; i<limN; i++){\r\n        if(bu[i] > 0){\r\n            pq.push( {bu[i],i} );\r\n        }\r\n    }\r\n    printf(""%d\\n"",solve(n,k));\r\n\r\n    return 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++17,OK,1195
78429081,KiriLL1ca,"['#include <bits/stdc++.h>\r\n#define boost ios_base::sync_with_stdio(0); cin.tie(); cout.tie()\r\n#define all(x) x.begin(), x.end()\r\n#define endl \'\\n\'\r\n#define inf 1e18\r\n#define len(a) a.length()\r\n#define TIME cout << endl << ""Time execute: "" << clock() / (double)CLOCKS_PER_SEC << "" sec"" << endl;\r\n#define sqr(x) x * x\r\n#define eps 0.0000001\r\n\r\nusing namespace std;\r\n\r\ntypedef long long ll;\r\n\r\nll div_up (ll x, ll y) { if (x == 0) return 0; return (x - 1) / y + 1; }\r\nbool is_prime (ll a) { for (ll i = 2; i <= sqrt(a); i++) if (a % i == 0) return false; return true; }\r\n\r\nbool borders (int x, int y, int n, int m)\r\n{\r\n    return x >= 0 && y >= 0 && x < n && y < m;\r\n}\r\n\r\nbool cmp (int a, int b)\r\n{\r\n    return (a % 10) > (b % 10);\r\n}\r\n\r\nint main()\r\n{\r\n    boost;\r\n    double n; cin >> n;\r\n    double k; cin >> k;\r\n    cout << int(n - ((-3 + sqrt(9 + 8 * (n + k))) / 2));\r\n    return 0;\r\n}\r\n\r\n']",B - Sport Mafia,GNU C++17,OK,1195
78431589,alexia_martinez,"['#include <bits/stdc++.h>\r\n\r\nusing namespace std;\r\n\r\nmap <int,int> bucket;\r\nint impares[10000];\r\n\r\nint calculateSets(int n){\r\n    if(n %2 == 0){ return n/2; }\r\n    else{ return (n/2)+1; }\r\n}\r\n\r\nint main(){\r\n    int n,k;\r\n    scanf(""%d%d"",&n,&k);\r\n    int setDrinks = calculateSets(n);\r\n\r\n    for(int i=0; i<n; i++){\r\n        int a;\r\n        scanf(""%d"",&a);\r\n        bucket[a]++;\r\n    }\r\n    int totalStudents = 0;\r\n    int pos = 0;\r\n    for(pair <int,int> a : bucket){\r\n        if(a.second %2 == 0){\r\n            totalStudents += a.second;\r\n            setDrinks-=a.second/2;\r\n        }\r\n        else{\r\n            impares[pos] = a.second;\r\n            pos++;\r\n        }\r\n    }\r\n    sort(impares,impares+pos);\r\n    for(int i = pos-1; i>=0; i--){\r\n        if(setDrinks>0){\r\n            int x = calculateSets(impares[i]);\r\n            if(x <= setDrinks){\r\n                totalStudents += (x*2) - 1;\r\n                setDrinks-=x;\r\n            }\r\n            else{\r\n                totalStudents += setDrinks*2;\r\n                setDrinks = 0;\r\n            }\r\n        }\r\n    }\r\n    printf(""%d"",totalStudents);\r\n    return 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
78439266,souravmunjal2000,"['#include <iostream>\r\n#include <cmath>\r\n\r\nint main() {\r\n    long long n, k;\r\n    std::cin >> n >> k;\r\n    std::cout << static_cast<long long>(round(n + 1.5 - sqrt(2 * (n + k) + 2.75)));\r\n    return 0;\r\n}']",B - Sport Mafia,GNU C++14,OK,1195
78452255,zhezhidashi,"['#include<cstdio>\r\nint a[1005];\r\nint main() {\r\n\tint N, K;\r\n\tscanf(""%d%d"", &N, &K);\r\n\tint tmp;\r\n\tfor (int i = 0; i < N; i++) {\r\n\t\tscanf(""%d"", &tmp);\r\n\t\ta[tmp]++;\r\n\t}\r\n\ttmp = 0;\r\n\tfor (int i = 1; i <= K; i++) {\r\n\t\ttmp += a[i] % 2;\r\n\t}\r\n\tprintf(""%d\\n"", N - tmp / 2);\r\n\treturn 0;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
78452313,vjudge5,"['#include<cstdio>\nint a[1005];\nint main() {\n\tint N, K;\n\tscanf(""%d%d"", &N, &K);\n\tint tmp;\n\tfor (int i = 0; i < N; i++) {\n\t\tscanf(""%d"", &tmp);\n\t\ta[tmp]++;\n\t}\n\ttmp = 0;\n\tfor (int i = 1; i <= K; i++) {\n\t\ttmp += a[i] % 2;\n\t}\n\tprintf(""%d\\n"", N - tmp / 2);\n\treturn 0;\n}\n\t     \t  \t \t  \t  \t\t \t  \t      \t']",A - Drinks Choosing,GNU C++17,OK,1195
78482079,alexia_martinez,"['#include <bits/stdc++.h>\r\n\r\nusing namespace std;\r\n\r\nmap <int,int> bucket;\r\nint unos[10000];\r\n\r\nint calculateSets(int n){\r\n    if(n %2 == 0){ return n/2; }\r\n    else{ return (n/2)+1; }\r\n}\r\n\r\nint main(){\r\n    int n,k;\r\n    scanf(""%d%d"",&n,&k);\r\n    int setDrinks = calculateSets(n);\r\n\r\n    for(int i=0; i<n; i++){\r\n        int a;\r\n        scanf(""%d"",&a);\r\n        bucket[a]++;\r\n    }\r\n    int totalStudents = 0;\r\n    int pos = 0;\r\n    int setX = 0;\r\n    for(pair <int,int> a : bucket){\r\n        if(a.second%2==0){\r\n            setX += a.second/2;\r\n        }\r\n        else if(a.second%2!=0 and a.second>1){\r\n            unos[pos] = 1;\r\n            setX += a.second/2;\r\n            pos++;\r\n        }\r\n        else if(a.second == 1){\r\n            unos[pos] = 1;\r\n            pos++;\r\n        }\r\n    }\r\n    if(setX >= setDrinks){\r\n        printf(""%d"",n);\r\n        return 0 ;\r\n    }\r\n    totalStudents += setX*2;\r\n    setDrinks -= setX;\r\n    for(int i=0; i<pos; i++){\r\n        if(setDrinks>0){\r\n            totalStudents++;\r\n            setDrinks--;\r\n        }\r\n    }\r\n    printf(""%d"",totalStudents);\r\n    return 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++17,OK,1195
78482921,rajhritik,"['#include<iostream>\r\n#include<algorithm>\r\n#include<numeric>\r\n#include<utility>\r\n#include<vector>\r\nusing namespace std;\r\nint main(){\r\n    int n{0},k{0};\r\n    cin>>n>>k;\r\n    int arr[k+1]{0};\r\n    for(int i=0;i<n;i++){\r\n        int x;\r\n        cin>>x;\r\n        arr[x]+=1;\r\n    }\r\n    int count=0,set=0;\r\n    if(n%2==0){\r\n        set=n/2;\r\n    }else\r\n    set=n/2+1;\r\n    for(int i=1;i<=k;i++){\r\n        if(arr[i]>=2){\r\n            while(arr[i]>=2 && set>0){\r\n                set--;\r\n                arr[i]-=2;\r\n                count+=2;\r\n            }\r\n        }\r\n    }\r\n    for(int i=1;i<=k;i++){\r\n        if(arr[i]==1 && set>0){\r\n            set--;\r\n            count++;\r\n            arr[i]--;\r\n        }\r\n    }\r\n    cout<<count<<endl;\r\n    \r\n    \r\n    \r\n    \r\n    \r\n    return 0;\r\n}']",A - Drinks Choosing,GNU C++11,OK,1195
78416725,PhoebeBuffay,"['#include <bits/stdc++.h>\r\n#include <math.h>\r\nusing namespace std;\r\n#define ll long long\r\n#define rep(i,a,b) for( long long i=a;i<b;i++)\r\n#define repb(i,a,b) for(long long i=a;i>=b;i--)\r\n#define pb(i) push_back(i)\r\n#define repv(i,a) for(auto i=a.begin();i!=a.end();i++)\r\n#define Z 1000000007\r\n#define mp make_pair\r\n#define F first\r\n#define S second\r\n#define I insert\r\n#define M 1000000000\r\n#define pll pair<ll,ll>\r\nint main()\r\n{\r\n\tios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n\tll n,t,c;\r\n\tcin>>n>>t;\r\n\tll a[t+1]={0};\r\n\trep(i,0,n)\r\n\t{\r\n\t\tcin>>c;\r\n\t\ta[c]++;\r\n\t}\r\n\tll m=0,s=0;\r\n\trep(i,1,t+1)\r\n\t{\r\n\t\tif(a[i]%2==0)\r\n\t\t\tm+=a[i];\r\n\t\telse\r\n\t\t{\r\n\t\t\tm+=a[i]-1;\r\n\t\t\ts++;\r\n\t\t}\r\n\t}\r\n\tif(s%2==0)\r\n\t\tm+=s/2;\r\n\telse\r\n\t\tm+=s/2+1;\r\n\tcout<<m;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
78370409,mansidhyani,"['#include<bits/stdc++.h>\r\n#define ll long long\r\n#define vi vector<int>\r\n#define umii unordered_map<int,int>\r\n#define mii map<int,int>\r\n#define ff first\r\n#define ss second\r\n#define mll map<long long,long long>\r\n#define pii pair<int,int>\r\n#define pb push_back\r\n#define si set<int>\r\n#define usi set<int>\r\n#define mp make_pair\r\n#define sll set<long long>\r\n#define fio ios_base::sync_with_stdio(false);cin.tie(NULL)\r\n#define test(t) ll t;cin>>t;while(t--)\r\n#define SIZE 100001\r\n#define rep(a,b) for(ll a=0;a<b;a++)\r\n#define rep1(a,b) for(ll a=1;a<b;a++)\r\n#define I INT_MAX\r\n#define S(I) sizeof(I)\r\nusing namespace std;\r\nint main()\r\n{\r\n    int n,k;cin>>n>>k;\r\n    int arr[n];rep(i,n)cin>>arr[i];\r\n    map<int,int>m;\r\n    rep(i,n)\r\n        m[arr[i]]++;\r\n    int even=0;\r\n    for(auto j:m)\r\n    {\r\n        even+=(j.second)/2;\r\n    }\r\n    int ss=(n+1)/2;\r\n    cout<<(even*2)+(ss-even)<<endl;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
78370533,siddhantjain,"['#include<bits/stdc++.h>\r\n#define ll long long\r\n#define vi vector<int>\r\n#define umii unordered_map<int,int>\r\n#define mii map<int,int>\r\n#define ff first\r\n#define ss second\r\n#define mll map<long long,long long>\r\n#define pii pair<int,int>\r\n#define pb push_back\r\n#define si set<int>\r\n#define usi set<int>\r\n#define mp make_pair\r\n#define sll set<long long>\r\n#define fio ios_base::sync_with_stdio(false);cin.tie(NULL)\r\n#define test(t) ll t;cin>>t;while(t--)\r\n#define SIZE 100001\r\n#define rep(a,b) for(ll a=0;a<b;a++)\r\n#define rep1(a,b) for(ll a=1;a<b;a++)\r\n#define I INT_MAX\r\n#define S(I) sizeof(I)\r\nusing namespace std;\r\nint main()\r\n{\r\n    int n,k;cin>>n>>k;\r\n    int arr[n];rep(i,n)cin>>arr[i];\r\n    map<int,int>m;\r\n    rep(i,n)\r\n        m[arr[i]]++;\r\n    int even=0;\r\n    for(auto j:m)\r\n    {\r\n        even+=(j.second)/2;\r\n    }\r\n    int ss=(n+1)/2;\r\n    cout<<(even*2)+(ss-even)<<endl;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
78385787,apurbodas31,"['#include<bits/stdc++.h>\r\n\r\nusing namespace std;\r\n\r\nint main(){\r\n    long long n, k;\r\n    cin>>n>>k;\r\n    long long bg=1, ed=n, md=0, x;\r\n    while(bg<=ed){\r\n        md=(bg+ed)/2;\r\n        x=((md*(md+1))/2)-(n-md);\r\n        if(x==k){\r\n            cout<<n-md<<endl;\r\n            break;\r\n        }else if(x<k)\r\n            bg=md+1;\r\n        else\r\n            ed=md-1;\r\n    }\r\n    return 0;\r\n}\r\n']",B - Sport Mafia,GNU C++17,OK,1195
78409033,srivastavashaurya4,"['#include <bits/stdc++.h>\nusing namespace std;\n\nint main(){\n  int n,k,num,ans = 0;\n  cin >> n >> k;\n  num = n/2 + n%2;\n  int a[k+1] = {0};\n  for(int i=0;i<n;i++){\n    int x;\n    cin >> x;\n    a[x]++;\n  }\n  for(int i=1;i<=k;i++){\n    ans += a[i]/2;\n    if(ans >= num){\n      cout << ans*2;\n      return 0;\n    }\n  }\n  cout << ans + num;\n  return 0;\n}\n']",A - Drinks Choosing,GNU C++17,OK,1195
78409227,srivastavashaurya4,"['#include <bits/stdc++.h>\nusing namespace std;\n\nint main(){\n  int n,k,ans = 0;\n  cin >> n >> k;\n  int a[k+1] = {0};\n  for(int i=0;i<n;i++){\n    int x;\n    cin >> x;\n    a[x]++;\n  }\n  for(int i=1;i<=k;i++){\n    ans += a[i]/2;\n    if(ans >= (n/2+n%2)){\n      cout << ans*2;\n      return 0;\n    }\n  }\n  cout << ans + n/2 + n%2;\n  return 0;\n}\n']",A - Drinks Choosing,GNU C++17,OK,1195
78416483,c5xheavy,"['#include <iostream>\r\n#include <iomanip>\r\n#include <vector>\r\n#include <algorithm>\r\n#include <string>\r\n#include <cmath>\r\n#include <map>\r\n#include <set>\r\n#include <numeric>\r\n\r\nusing namespace std;\r\n\r\ntypedef long long ll;\r\ntypedef long double ld;\r\n\r\n#define sz(a) int((a).size())\r\n#define forn(i, n) for (int i = 0; i < int(n); ++i)\r\n#define fore(i, l, r) for (int i = int(l); i < int(r); ++i)\r\n#define all(x) x.begin(), x.end()\r\n#define rall(x) x.rbegin(), x.rend()\r\n#define file_name(a) (freopen(((string)(a) + "".in"").c_str(),""r"",stdin), freopen(((string)(a) + "".out"").c_str(),""w"",stdout))\r\n\r\n\r\nint nxt() {\r\n\tint x;\r\n\tcin >> x;\r\n\treturn x;\r\n}\r\n\r\nint main() {\r\n\tint n = nxt(), k = nxt();\r\n\tvector <int> cnt(k + 1, 0);\r\n\tforn(i, n) {\r\n\t\tint a = nxt();\r\n\t\tcnt[a]++;\r\n\t}\r\n\tint ans = 0;\r\n\tforn(i, k + 1) {\r\n\t\tans += cnt[i] - cnt[i] % 2;\r\n\t\tcnt[i] %= 2;\r\n\t}\r\n\tint s = count(all(cnt), 1);\r\n\tn -= ans;\r\n\tn = (n + 1) / 2;\r\n\tans += min(n, s);\r\n\tcout << ans << \'\\n\';\r\n\treturn 0;\r\n}']",A - Drinks Choosing,GNU C++11,OK,1195
78416690,c5xheavy,"['#include <iostream>\r\n#include <iomanip>\r\n#include <vector>\r\n#include <algorithm>\r\n#include <string>\r\n#include <cmath>\r\n#include <map>\r\n#include <set>\r\n#include <numeric>\r\n\r\nusing namespace std;\r\n\r\ntypedef long long ll;\r\ntypedef long double ld;\r\n\r\n#define sz(a) int((a).size())\r\n#define forn(i, n) for (int i = 0; i < int(n); ++i)\r\n#define fore(i, l, r) for (int i = int(l); i < int(r); ++i)\r\n#define all(x) x.begin(), x.end()\r\n#define rall(x) x.rbegin(), x.rend()\r\n#define file_name(a) (freopen(((string)(a) + "".in"").c_str(),""r"",stdin), freopen(((string)(a) + "".out"").c_str(),""w"",stdout))\r\n\r\n\r\nint nxt() {\r\n\tint x;\r\n\tcin >> x;\r\n\treturn x;\r\n}\r\n\r\nint main() {\r\n\tint n = nxt(), k = nxt();\r\n\tvector <int> cnt(k + 1, 0);\r\n\tforn(i, n) {\r\n\t\tint a = nxt();\r\n\t\tcnt[a]++;\r\n\t}\r\n\tint ans = 0;\r\n\tforn(i, k + 1) {\r\n\t\tans += cnt[i] - cnt[i] & 1;\r\n\t\tcnt[i] %= 2;\r\n\t}\r\n\tn -= ans;\r\n\tn = (n + 1) / 2;\r\n\tans += n;\r\n\tcout << ans << \'\\n\';\r\n\treturn 0;\r\n}']",A - Drinks Choosing,GNU C++11,WRONG_ANSWER,1195
78417353,zenolus,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n#define ll long long\r\n#define umap unordered_map\r\n#define uset unordered_set\r\n#define MX 100001\r\n#define mod 1000000007LL\r\n#define test ll cases; cin>>cases; for(ll testCase = 1; testCase <= cases; testCase++)   //test cases\r\n#define rep(i, begin, end, upd)  for(ll i = begin; ((begin < end && upd > 0 && i < end) || (begin > end && upd < 0 && i >= end)); i+=upd)\r\n#define fill(name, val) memset(name, val, sizeof(name))\r\n#define error(x) fixed<<setprecision(x) //cout<<error(5)<<someDouble    -> example - 3.14159\r\n#define vll vector<ll>\r\n#define vvll vector<vll>\r\n#define inf 1e18\r\n#define take(array, n) for(ll index = 0; index < n; index++) cin>>array[index];\r\n#define boost ios_base::sync_with_stdio(false); cin.tie(NULL); cout.tie(NULL)\r\nll gcd(ll a, ll b){\r\n\twhile(b){\r\n\t\ta %= b;\r\n\t\tswap(a, b);\r\n\t}\r\n\treturn a;\r\n}\r\nll modMult(ll a, ll b, ll m = mod){\r\n\treturn ((a%m)*(b%m))%m;\r\n}\r\nll modAdd(ll a, ll b, ll m = mod){\r\n    return (a%m + b%m)%m;\r\n}\r\nll power(ll x, ll n, ll m = mod){\r\n\tx %= m;\tll res = 1;\r\n\twhile(n){\r\n\t\tif(n&1)\tres = modMult(res, x, m);\r\n\t\tx = modMult(x, x, m);\r\n\t\tn >>= 1;\r\n\t}\r\n\treturn res;\r\n}\r\nll fermatInv(ll x, ll m = mod){\r\n    if(gcd(x, m) != 1)  return -1;\r\n    return power(x, m-2, m);\r\n}\r\nvll primeSieve(ll n = MX){\r\n\tvll primes;\r\n    bool nums[n];   fill(nums, true);\r\n    primes.push_back(2);\r\n    rep(i, 4, n, 2)   nums[i] = false;\r\n    rep(i, 3, n, 2){\r\n        if(nums[i]){\r\n            primes.push_back(i);\r\n            rep(j, i*i, n, i) nums[j] = false;\r\n        }\r\n    }\r\n\treturn primes;\r\n}\r\nvll factorize(ll n){\r\n    vll res;\r\n    ll rootn = sqrt(n);\r\n    rep(i, 1, rootn+1, 1){\r\n        if(n % i == 0){\r\n            res.push_back(i);\r\n            if(n/i != i)    res.push_back(n/i);\r\n        }\r\n    }\r\n    return res;\r\n}\r\nvvll idMatrix(vvll matrix){\r\n\tvvll id = matrix;\r\n\trep(i, 0, id.size(), 1)\r\n\t\trep(j, 0, id[i].size(), 1)\r\n\t\t\tid[i][j] = (i==j);\r\n\treturn id;\r\n}\r\nvvll matrixMult(vvll mx1, vvll mx2, ll m = mod){\r\n\tll r = mx1.size(), c1 = mx2.size(), c = mx2[0].size();\r\n\tvvll result(r);\r\n\trep(i, 0, r, 1)\r\n\t\trep(j, 0, c, 1){\r\n\t\t\tll sum = 0;\r\n\t\t\trep(k, 0, c1, 1)\r\n\t\t\t\tsum = (modMult(mx1[i][k], mx2[k][j], m) + sum)%m;\r\n\t\t\tresult[i].push_back(sum);\r\n\t\t}\r\n\treturn result;\r\n}\r\nvvll matrixExpo(vvll matrix, ll n, ll m = mod){\r\n\tif(n == 0)\treturn idMatrix(matrix);\r\n\tvvll sa = matrixExpo(matrix, n/2, m);\r\n\tsa = matrixMult(sa, sa, m);\r\n\tif(n & 1)\treturn matrixMult(sa, matrix, m);\r\n\telse\t\treturn sa;\r\n}\r\nclass TreeNode{\r\n    public:\r\n    ll val;\r\n    TreeNode* left;\r\n    TreeNode* right;\r\n    TreeNode(ll v){\r\n        val = v;\r\n        left = right = NULL;\r\n    }\r\n};\r\nclass Graph{\r\n    ll N;\r\n    bool weighted;\r\n    unordered_map<ll, unordered_map<ll, ll>> g; //Assume all graphs are weighted. Unweighted => every edge weight = 1\r\n    public:\r\n    Graph(ll n, bool w = false){\r\n        N = n;\r\n        weighted = w;\r\n    }\r\n    void addEdge(ll u, ll v, ll w = 1){\r\n        g[u][v] = w;\r\n    }\r\n    void printEdges(){\r\n        for(auto u : g){\r\n            cout<<u.first<<""-> "";\r\n            for(auto v : u.second){\r\n                cout<<v.first;\r\n                if(weighted) cout<<""(""<<v.second<<"")"";\r\n                cout<<\' \';\r\n            }\r\n            cout<<endl;\r\n        }\r\n    }\r\n};\r\nclass STree{\r\n\tpublic:\r\n\tll n;\r\n\tll* tree;\r\n\tll queryBase;\r\n\tll segOp(ll left, ll right);\r\n\tSTree(ll arrLen, ll* arr, ll qb){\t//build the tree\r\n\t\tn = arrLen;\r\n\t\tqueryBase = qb;\r\n\t\ttree = new ll[2*n];\r\n\t\trep(i, 0, n, 1)\ttree[n+i] = arr[i];\r\n\t\trep(i, n-1, 0, -1)\ttree[i] = segOp(tree[i<<1], tree[i<<1|1]);\r\n\t}\r\n\tvoid update(ll index, ll value){\t//point update\r\n\t\tfor(tree[index += n] = value; index > 1; index >>= 1)\ttree[index>>1] = segOp(tree[index], tree[index^1]);\r\n\t}\r\n\tll query(ll left, ll right){\t// [left, right)\r\n\t\tll lres = queryBase, rres = queryBase;\r\n\t\tfor(left += n, right += n; left < right; left >>= 1, right >>= 1){\r\n\t\t\tif(left&1) lres = segOp(lres, tree[left++]);\r\n\t\t\tif(right&1) rres = segOp(rres, tree[--right]);\r\n\t\t}\r\n\t\treturn segOp(lres, rres);\r\n\t}\r\n};\r\n/*  =======TL;DR=======\r\n    Author : zenolus\r\n    TreeNode (binary tree):\r\n\t\t\tTreeNode(v)   => create new node with val v\r\n    Graph (Adjacency List representation):\r\n\t\t\tGraph(nodes, weighted = false)  => create a graph with n nodes, specify if weighted\r\n\t\t\taddEdge(u, v, weight = 1)   => add an edge in graph, specify weight if necessary\r\n\t\t\tprintEdges() => display the adjacency list\r\n    STree (Segment Tree):\r\n\t\t\tSTree(arrayLength, array, queryBase)\t=> create the segment tree\r\n\t\t\tupdate(index, value)\t=> point update\r\n\t\t\tquery(left, right)\t=> query segment operation on [l, r)\r\n\t\tAlgorithms :\r\n\t\t\tgcd(a, b)   => returns gcd of a and b\r\n\t\t\tpower(x, n, m = mod) => return x raised to power n in O(log n) time, if required, specify modulo\r\n\t\t\tfermatInv(x, m = mod)  => returns modular multiplicative inverse of x with m\r\n\t\t\tprimeSieve(n = MX)   => returns a vector of all the primes till n\r\n\t\t\tfactorize(n)    => returns a vector of factors of n\r\n\t\t\tmodMult(a, b, m = mod)\t=> returns (a*b)%m\r\n\t\t\tidMatrix(matrix)\t=> returns an identity matrix of dimensions similar to passed matrix\r\n\t\t\tmatrixMult(A, B, m = mod)\t=> returns (A.B)%m\r\n\t\t\tmatrixExpo(A, n, m = mod)\t=> returns A power n mod m\r\n    \tnCr(n, r, m = mod)  => returns nCr value. ATTENTION: Needs fixing\r\n*/\r\nll STree::segOp(ll left, ll right){\r\n\treturn left + right;\t//Change per requirement\r\n}\r\n\r\nint main(){\r\n\tboost;\r\n    ll n, k;    cin>>n>>k;\r\n    ll l = 0, h = n, m;\r\n    while(l <= h){\r\n        m = l + ((h-l)>>1);\r\n        ll z = n-m;\r\n        ll sum = z*(z+1)/2 - m;\r\n        if(sum == k)  break;\r\n        else if(sum > k)    l = m+1;\r\n        else                h = m-1;\r\n    }\r\n    cout<<m<<endl;\r\n}']",B - Sport Mafia,GNU C++17,OK,1195
78417414,__saanto_,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n#define ll long long\r\n\r\nll dp[100005];\r\n\r\nint main()\r\n{\r\n    ll n,k;\r\n    scanf(""%lld %lld"",&n ,&k);\r\n    if(n==k)\r\n        printf(""0\\n"");\r\n    if(k==0) printf(""%lld\\n"",n/2+1);\r\n    else{\r\n        for(ll i=1;i<=n;i++){\r\n            ll sum=(i*(i+1))/2;\r\n            if(sum>k){\r\n                printf(""%lld\\n"",n-i);\r\n                break;\r\n            }\r\n        }\r\n    }\r\n}\r\n']",B - Sport Mafia,GNU C++17 (64),WRONG_ANSWER,1195
78364717,konovalove,"['def f(n):\r\n    if n == 1:\r\n        return 1\r\n    return n + f(n - 1)\r\n\r\ndef k(n,t):\r\n\treturn t - n\r\n\r\ndef bin(l, r, res):\r\n\tt = r\r\n\twhile l + 1 < r:\r\n\t\tmid = (l + r)//2\r\n\t\tif f(mid) - k(mid,t) < res:\r\n\t\t\tl = mid\r\n\t\telse:\r\n\t\t\tr = mid\r\n\treturn t - r\r\n\r\nt, res = map(int, input().split())\r\nprint(bin(1,t,res))']",B - Sport Mafia,PyPy 3,RUNTIME_ERROR,1195
78332455,c5xheavy,"['#include <iostream>\r\n#include <iomanip>\r\n#include <vector>\r\n#include <algorithm>\r\n#include <string>\r\n#include <cmath>\r\n#include <map>\r\n#include <set>\r\n#include <numeric>\r\n\r\nusing namespace std;\r\n\r\ntypedef long long ll;\r\ntypedef long double ld;\r\n\r\n#define sz(a) int((a).size())\r\n#define forn(i, n) for (int i = 0; i < int(n); ++i)\r\n#define fore(i, l, r) for (int i = int(l); i < int(r); ++i)\r\n#define all(x) x.begin(), x.end()\r\n#define rall(x) x.rbegin(), x.rend()\r\n#define file_name(a) (freopen(((string)(a) + "".in"").c_str(),""r"",stdin), freopen(((string)(a) + "".out"").c_str(),""w"",stdout))\r\n\r\n\r\nint nxt() {\r\n\tint x;\r\n\tcin >> x;\r\n\treturn x;\r\n}\r\n\r\nint main() {\r\n    ll n, k;\r\n    cin >> n >> k;\r\n\tll l = 0, r = n + 1;\r\n\twhile (r - l > 1) {\r\n\t\tll x = (r + l) / 2;\r\n\t\tif (x * (x + 1) / 2 - (n - x) <= k) {\r\n\t\t\tl = x;\r\n\t\t}\r\n\t\telse {\r\n\t\t\tr = x;\r\n\t\t}\r\n\t}\r\n\tcout << n - l << \'\\n\';\r\n\treturn 0;\r\n}\r\n']",B - Sport Mafia,GNU C++11,OK,1195
